Patient ID, Date,Time,Brightness (LUX)
11_10_02_CH_OFF,11/10/2017,12:29:51.570,117
11_10_02_CH_OFF,11/10/2017,12:29:52.069,143
11_10_02_CH_OFF,11/10/2017,12:29:52.569,69
11_10_02_CH_OFF,11/10/2017,12:29:53.066,79
11_10_02_CH_OFF,11/10/2017,12:29:53.584,90
11_10_02_CH_OFF,11/10/2017,12:29:54.066,111
11_10_02_CH_OFF,11/10/2017,12:29:54.572,87
11_10_02_CH_OFF,11/10/2017,12:29:55.071,80
11_10_02_CH_OFF,11/10/2017,12:29:55.564,77
11_10_02_CH_OFF,11/10/2017,12:29:56.068,77
11_10_02_CH_OFF,11/10/2017,12:29:56.584,82
11_10_02_CH_OFF,11/10/2017,12:29:57.088,79
11_10_02_CH_OFF,11/10/2017,12:29:57.576,93
11_10_02_CH_OFF,11/10/2017,12:29:58.111,92
11_10_02_CH_OFF,11/10/2017,12:29:58.565,106
11_10_02_CH_OFF,11/10/2017,12:29:59.067,127
11_10_02_CH_OFF,11/10/2017,12:29:59.573,138
11_10_02_CH_OFF,11/10/2017,12:30:00.070,138
11_10_02_CH_OFF,11/10/2017,12:30:00.570,140
11_10_02_CH_OFF,11/10/2017,12:30:01.068,136
11_10_02_CH_OFF,11/10/2017,12:30:01.581,135
11_10_02_CH_OFF,11/10/2017,12:30:02.083,130
11_10_02_CH_OFF,11/10/2017,12:30:02.600,133
11_10_02_CH_OFF,11/10/2017,12:30:03.087,138
11_10_02_CH_OFF,11/10/2017,12:30:03.573,149
11_10_02_CH_OFF,11/10/2017,12:30:04.070,148
11_10_02_CH_OFF,11/10/2017,12:30:04.568,141
11_10_02_CH_OFF,11/10/2017,12:30:05.068,141
11_10_02_CH_OFF,11/10/2017,12:30:05.574,136
11_10_02_CH_OFF,11/10/2017,12:30:06.076,138
11_10_02_CH_OFF,11/10/2017,12:30:06.581,139
11_10_02_CH_OFF,11/10/2017,12:30:07.082,139
11_10_02_CH_OFF,11/10/2017,12:30:07.569,139
11_10_02_CH_OFF,11/10/2017,12:30:08.106,141
11_10_02_CH_OFF,11/10/2017,12:30:08.570,141
11_10_02_CH_OFF,11/10/2017,12:30:09.068,141
11_10_02_CH_OFF,11/10/2017,12:30:09.579,141
11_10_02_CH_OFF,11/10/2017,12:30:10.067,139
11_10_02_CH_OFF,11/10/2017,12:30:10.575,143
11_10_02_CH_OFF,11/10/2017,12:30:11.082,141
11_10_02_CH_OFF,11/10/2017,12:30:11.569,140
11_10_02_CH_OFF,11/10/2017,12:30:12.103,133
11_10_02_CH_OFF,11/10/2017,12:30:12.591,136
11_10_02_CH_OFF,11/10/2017,12:30:13.070,138
11_10_02_CH_OFF,11/10/2017,12:30:13.569,133
11_10_02_CH_OFF,11/10/2017,12:30:14.080,122
11_10_02_CH_OFF,11/10/2017,12:30:14.570,128
11_10_02_CH_OFF,11/10/2017,12:30:15.076,120
11_10_02_CH_OFF,11/10/2017,12:30:15.574,123
11_10_02_CH_OFF,11/10/2017,12:30:16.086,122
11_10_02_CH_OFF,11/10/2017,12:30:16.591,120
11_10_02_CH_OFF,11/10/2017,12:30:17.076,120
11_10_02_CH_OFF,11/10/2017,12:30:17.612,118
11_10_02_CH_OFF,11/10/2017,12:30:18.072,120
11_10_02_CH_OFF,11/10/2017,12:30:18.571,120
11_10_02_CH_OFF,11/10/2017,12:30:19.072,118
11_10_02_CH_OFF,11/10/2017,12:30:19.571,123
11_10_02_CH_OFF,11/10/2017,12:30:20.073,117
11_10_02_CH_OFF,11/10/2017,12:30:20.586,117
11_10_02_CH_OFF,11/10/2017,12:30:21.077,117
11_10_02_CH_OFF,11/10/2017,12:30:21.612,118
11_10_02_CH_OFF,11/10/2017,12:30:22.096,123
11_10_02_CH_OFF,11/10/2017,12:30:22.572,130
11_10_02_CH_OFF,11/10/2017,12:30:23.086,128
11_10_02_CH_OFF,11/10/2017,12:30:23.573,126
11_10_02_CH_OFF,11/10/2017,12:30:24.084,123
11_10_02_CH_OFF,11/10/2017,12:30:24.583,123
11_10_02_CH_OFF,11/10/2017,12:30:25.083,125
11_10_02_CH_OFF,11/10/2017,12:30:25.605,126
11_10_02_CH_OFF,11/10/2017,12:30:26.071,126
11_10_02_CH_OFF,11/10/2017,12:30:26.575,133
11_10_02_CH_OFF,11/10/2017,12:30:27.071,128
11_10_02_CH_OFF,11/10/2017,12:30:27.572,125
11_10_02_CH_OFF,11/10/2017,12:30:28.084,128
11_10_02_CH_OFF,11/10/2017,12:30:28.580,125
11_10_02_CH_OFF,11/10/2017,12:30:29.076,127
11_10_02_CH_OFF,11/10/2017,12:30:29.577,115
11_10_02_CH_OFF,11/10/2017,12:30:30.076,118
11_10_02_CH_OFF,11/10/2017,12:30:30.582,114
11_10_02_CH_OFF,11/10/2017,12:30:31.099,112
11_10_02_CH_OFF,11/10/2017,12:30:31.602,106
11_10_02_CH_OFF,11/10/2017,12:30:32.088,107
11_10_02_CH_OFF,11/10/2017,12:30:32.581,109
11_10_02_CH_OFF,11/10/2017,12:30:33.072,106
11_10_02_CH_OFF,11/10/2017,12:30:33.582,102
11_10_02_CH_OFF,11/10/2017,12:30:34.074,104
11_10_02_CH_OFF,11/10/2017,12:30:34.590,102
11_10_02_CH_OFF,11/10/2017,12:30:35.088,102
11_10_02_CH_OFF,11/10/2017,12:30:35.597,101
11_10_02_CH_OFF,11/10/2017,12:30:36.090,101
11_10_02_CH_OFF,11/10/2017,12:30:36.579,106
11_10_02_CH_OFF,11/10/2017,12:30:37.074,104
11_10_02_CH_OFF,11/10/2017,12:30:37.574,104
11_10_02_CH_OFF,11/10/2017,12:30:38.080,67
11_10_02_CH_OFF,11/10/2017,12:30:38.577,69
11_10_02_CH_OFF,11/10/2017,12:30:39.080,58
11_10_02_CH_OFF,11/10/2017,12:30:39.584,50
11_10_02_CH_OFF,11/10/2017,12:30:40.086,49
11_10_02_CH_OFF,11/10/2017,12:30:40.608,52
11_10_02_CH_OFF,11/10/2017,12:30:41.115,49
11_10_02_CH_OFF,11/10/2017,12:30:41.577,91
11_10_02_CH_OFF,11/10/2017,12:30:42.073,98
11_10_02_CH_OFF,11/10/2017,12:30:42.576,93
11_10_02_CH_OFF,11/10/2017,12:30:43.078,99
11_10_02_CH_OFF,11/10/2017,12:30:43.580,130
11_10_02_CH_OFF,11/10/2017,12:30:44.083,128
11_10_02_CH_OFF,11/10/2017,12:30:44.592,117
11_10_02_CH_OFF,11/10/2017,12:30:45.109,110
11_10_02_CH_OFF,11/10/2017,12:30:45.594,112
11_10_02_CH_OFF,11/10/2017,12:30:46.082,110
11_10_02_CH_OFF,11/10/2017,12:30:46.586,107
11_10_02_CH_OFF,11/10/2017,12:30:47.078,107
11_10_02_CH_OFF,11/10/2017,12:30:47.584,106
11_10_02_CH_OFF,11/10/2017,12:30:48.078,106
11_10_02_CH_OFF,11/10/2017,12:30:48.577,109
11_10_02_CH_OFF,11/10/2017,12:30:49.089,109
11_10_02_CH_OFF,11/10/2017,12:30:49.602,109
11_10_02_CH_OFF,11/10/2017,12:30:50.082,91
11_10_02_CH_OFF,11/10/2017,12:30:50.616,52
11_10_02_CH_OFF,11/10/2017,12:30:51.079,52
11_10_02_CH_OFF,11/10/2017,12:30:51.577,46
11_10_02_CH_OFF,11/10/2017,12:30:52.080,47
11_10_02_CH_OFF,11/10/2017,12:30:52.576,174
11_10_02_CH_OFF,11/10/2017,12:30:53.101,153
11_10_02_CH_OFF,11/10/2017,12:30:53.599,168
11_10_02_CH_OFF,11/10/2017,12:30:54.078,133
11_10_02_CH_OFF,11/10/2017,12:30:54.579,101
11_10_02_CH_OFF,11/10/2017,12:30:55.085,124
11_10_02_CH_OFF,11/10/2017,12:30:55.590,138
11_10_02_CH_OFF,11/10/2017,12:30:56.108,128
11_10_02_CH_OFF,11/10/2017,12:30:56.614,88
11_10_02_CH_OFF,11/10/2017,12:30:57.098,67
11_10_02_CH_OFF,11/10/2017,12:30:57.586,86
11_10_02_CH_OFF,11/10/2017,12:30:58.088,142
11_10_02_CH_OFF,11/10/2017,12:30:58.579,116
11_10_02_CH_OFF,11/10/2017,12:30:59.081,113
11_10_02_CH_OFF,11/10/2017,12:30:59.585,89
