Patient ID, Date,Time,Resistance (kOhm)
8000,10/18/2017,15:52:06.970,15125
8000,10/18/2017,15:52:07.159,15062
8000,10/18/2017,15:52:07.347,15125
8000,10/18/2017,15:52:07.592,15125
8000,10/18/2017,15:52:07.760,15125
8000,10/18/2017,15:52:07.957,15189
8000,10/18/2017,15:52:08.179,15253
8000,10/18/2017,15:52:08.361,15253
8000,10/18/2017,15:52:08.545,15189
8000,10/18/2017,15:52:08.798,15189
8000,10/18/2017,15:52:08.976,15189
8000,10/18/2017,15:52:09.147,15125
8000,10/18/2017,15:52:09.349,15125
8000,10/18/2017,15:52:09.584,15253
8000,10/18/2017,15:52:09.760,14875
8000,10/18/2017,15:52:09.937,13840
8000,10/18/2017,15:52:10.135,14753
8000,10/18/2017,15:52:10.349,14937
8000,10/18/2017,15:52:10.537,15000
8000,10/18/2017,15:52:10.738,14875
8000,10/18/2017,15:52:10.960,14753
8000,10/18/2017,15:52:11.140,14937
8000,10/18/2017,15:52:11.335,14875
8000,10/18/2017,15:52:11.558,14753
8000,10/18/2017,15:52:11.735,14814
8000,10/18/2017,15:52:11.934,14875
8000,10/18/2017,15:52:12.132,14753
8000,10/18/2017,15:52:12.352,14753
8000,10/18/2017,15:52:12.528,14693
8000,10/18/2017,15:52:12.729,14814
8000,10/18/2017,15:52:12.963,14753
8000,10/18/2017,15:52:13.144,14633
8000,10/18/2017,15:52:13.334,14753
8000,10/18/2017,15:52:13.523,14633
8000,10/18/2017,15:52:13.760,14753
8000,10/18/2017,15:52:13.927,14693
8000,10/18/2017,15:52:14.125,14693
8000,10/18/2017,15:52:14.342,14633
8000,10/18/2017,15:52:14.527,14633
8000,10/18/2017,15:52:14.721,14633
8000,10/18/2017,15:52:14.960,14633
8000,10/18/2017,15:52:15.144,14574
8000,10/18/2017,15:52:15.320,14515
8000,10/18/2017,15:52:15.515,14515
8000,10/18/2017,15:52:15.728,14633
8000,10/18/2017,15:52:15.918,14515
8000,10/18/2017,15:52:16.162,14515
8000,10/18/2017,15:52:16.338,14515
8000,10/18/2017,15:52:16.520,14515
8000,10/18/2017,15:52:16.714,14456
8000,10/18/2017,15:52:16.932,14693
8000,10/18/2017,15:52:17.111,14693
8000,10/18/2017,15:52:17.361,14340
8000,10/18/2017,15:52:17.539,14693
8000,10/18/2017,15:52:17.709,14340
8000,10/18/2017,15:52:17.948,14633
8000,10/18/2017,15:52:18.130,14515
8000,10/18/2017,15:52:18.307,14515
8000,10/18/2017,15:52:18.504,14340
8000,10/18/2017,15:52:18.731,13948
8000,10/18/2017,15:52:18.905,14515
8000,10/18/2017,15:52:19.121,14456
8000,10/18/2017,15:52:19.355,14515
8000,10/18/2017,15:52:19.524,14398
8000,10/18/2017,15:52:19.703,14398
8000,10/18/2017,15:52:19.938,14398
8000,10/18/2017,15:52:20.124,14456
8000,10/18/2017,15:52:20.309,14515
8000,10/18/2017,15:52:20.495,14456
8000,10/18/2017,15:52:20.730,14456
8000,10/18/2017,15:52:20.918,14283
8000,10/18/2017,15:52:21.103,14398
8000,10/18/2017,15:52:21.294,14456
8000,10/18/2017,15:52:21.524,14226
8000,10/18/2017,15:52:21.702,14398
8000,10/18/2017,15:52:21.892,14398
8000,10/18/2017,15:52:22.094,14398
8000,10/18/2017,15:52:22.305,14226
8000,10/18/2017,15:52:22.492,14340
8000,10/18/2017,15:52:22.697,14170
8000,10/18/2017,15:52:22.915,14003
8000,10/18/2017,15:52:23.095,14058
8000,10/18/2017,15:52:23.338,14058
8000,10/18/2017,15:52:23.520,13948
8000,10/18/2017,15:52:23.684,13948
8000,10/18/2017,15:52:23.938,14003
8000,10/18/2017,15:52:24.123,14058
8000,10/18/2017,15:52:24.298,14058
8000,10/18/2017,15:52:24.482,14003
8000,10/18/2017,15:52:24.683,13948
8000,10/18/2017,15:52:24.917,14003
8000,10/18/2017,15:52:25.080,14003
8000,10/18/2017,15:52:25.278,14003
8000,10/18/2017,15:52:25.517,13948
8000,10/18/2017,15:52:25.704,14003
8000,10/18/2017,15:52:25.878,13948
8000,10/18/2017,15:52:26.087,13894
8000,10/18/2017,15:52:26.309,13948
8000,10/18/2017,15:52:26.486,13948
8000,10/18/2017,15:52:26.681,13948
8000,10/18/2017,15:52:26.873,14003
8000,10/18/2017,15:52:27.109,13840
8000,10/18/2017,15:52:27.271,13840
8000,10/18/2017,15:52:27.473,13894
8000,10/18/2017,15:52:27.702,13948
8000,10/18/2017,15:52:27.877,13948
8000,10/18/2017,15:52:28.077,13948
8000,10/18/2017,15:52:28.294,13894
8000,10/18/2017,15:52:28.479,13948
8000,10/18/2017,15:52:28.664,13894
8000,10/18/2017,15:52:28.906,13894
8000,10/18/2017,15:52:29.083,13733
8000,10/18/2017,15:52:29.267,13948
8000,10/18/2017,15:52:29.464,13894
8000,10/18/2017,15:52:29.694,13840
8000,10/18/2017,15:52:29.882,13894
8000,10/18/2017,15:52:30.064,13948
8000,10/18/2017,15:52:30.269,13894
8000,10/18/2017,15:52:30.491,13948
8000,10/18/2017,15:52:30.663,13840
8000,10/18/2017,15:52:30.856,13894
8000,10/18/2017,15:52:31.088,13786
8000,10/18/2017,15:52:31.257,13948
8000,10/18/2017,15:52:31.455,13786
8000,10/18/2017,15:52:31.691,13948
8000,10/18/2017,15:52:31.862,13894
8000,10/18/2017,15:52:32.064,13894
8000,10/18/2017,15:52:32.252,13840
8000,10/18/2017,15:52:32.488,13840
8000,10/18/2017,15:52:32.656,13894
8000,10/18/2017,15:52:32.848,13948
8000,10/18/2017,15:52:33.091,13840
8000,10/18/2017,15:52:33.263,13894
8000,10/18/2017,15:52:33.448,13786
8000,10/18/2017,15:52:33.679,13786
8000,10/18/2017,15:52:33.854,13894
8000,10/18/2017,15:52:34.044,13840
8000,10/18/2017,15:52:34.296,13681
8000,10/18/2017,15:52:34.465,13786
8000,10/18/2017,15:52:34.660,13733
8000,10/18/2017,15:52:34.842,13786
8000,10/18/2017,15:52:35.072,13681
8000,10/18/2017,15:52:35.247,13628
8000,10/18/2017,15:52:35.439,13628
8000,10/18/2017,15:52:35.667,13576
8000,10/18/2017,15:52:35.838,13524
8000,10/18/2017,15:52:36.072,13576
8000,10/18/2017,15:52:36.275,13524
8000,10/18/2017,15:52:36.458,13473
8000,10/18/2017,15:52:36.632,13524
8000,10/18/2017,15:52:36.838,13524
8000,10/18/2017,15:52:37.066,13524
8000,10/18/2017,15:52:37.239,13576
8000,10/18/2017,15:52:37.433,13473
8000,10/18/2017,15:52:37.157,13473
8000,10/18/2017,15:52:37.348,13524
8000,10/18/2017,15:52:37.521,13422
8000,10/18/2017,15:52:37.786,13576
8000,10/18/2017,15:52:37.942,13422
8000,10/18/2017,15:52:38.129,13422
8000,10/18/2017,15:52:38.320,13321
8000,10/18/2017,15:52:38.554,13371
8000,10/18/2017,15:52:38.728,13371
8000,10/18/2017,15:52:38.916,13422
8000,10/18/2017,15:52:39.162,13371
8000,10/18/2017,15:52:39.334,13371
8000,10/18/2017,15:52:39.523,12473
8000,10/18/2017,15:52:39.754,13321
8000,10/18/2017,15:52:39.943,13321
8000,10/18/2017,15:52:40.112,13222
8000,10/18/2017,15:52:40.311,13371
8000,10/18/2017,15:52:40.585,13271
8000,10/18/2017,15:52:40.720,13321
8000,10/18/2017,15:52:40.911,13271
8000,10/18/2017,15:52:41.154,13222
8000,10/18/2017,15:52:41.340,13222
8000,10/18/2017,15:52:41.506,13124
8000,10/18/2017,15:52:41.745,13124
8000,10/18/2017,15:52:41.922,13124
8000,10/18/2017,15:52:42.106,13173
8000,10/18/2017,15:52:42.305,13124
8000,10/18/2017,15:52:42.530,13124
8000,10/18/2017,15:52:42.702,13124
8000,10/18/2017,15:52:42.902,13124
8000,10/18/2017,15:52:43.154,13124
8000,10/18/2017,15:52:43.304,13124
8000,10/18/2017,15:52:43.497,13124
8000,10/18/2017,15:52:43.696,13075
8000,10/18/2017,15:52:43.920,13075
8000,10/18/2017,15:52:44.096,13075
8000,10/18/2017,15:52:44.294,13124
8000,10/18/2017,15:52:44.532,13124
8000,10/18/2017,15:52:44.706,13075
8000,10/18/2017,15:52:44.897,13124
8000,10/18/2017,15:52:45.093,13075
8000,10/18/2017,15:52:45.332,13027
8000,10/18/2017,15:52:45.505,12979
8000,10/18/2017,15:52:45.692,13075
8000,10/18/2017,15:52:45.914,13075
8000,10/18/2017,15:52:46.095,13027
8000,10/18/2017,15:52:46.289,13075
8000,10/18/2017,15:52:46.523,13027
8000,10/18/2017,15:52:46.696,13075
8000,10/18/2017,15:52:46.886,13075
8000,10/18/2017,15:52:47.141,12979
8000,10/18/2017,15:52:47.305,13027
8000,10/18/2017,15:52:47.491,13027
8000,10/18/2017,15:52:47.683,13027
8000,10/18/2017,15:52:47.895,13027
8000,10/18/2017,15:52:48.079,12979
8000,10/18/2017,15:52:48.280,12931
8000,10/18/2017,15:52:48.504,13027
8000,10/18/2017,15:52:48.678,13027
8000,10/18/2017,15:52:48.883,13027
8000,10/18/2017,15:52:49.110,12979
8000,10/18/2017,15:52:49.298,12979
8000,10/18/2017,15:52:49.477,13027
8000,10/18/2017,15:52:49.675,13027
8000,10/18/2017,15:52:49.910,12979
8000,10/18/2017,15:52:50.093,12979
8000,10/18/2017,15:52:50.272,12884
8000,10/18/2017,15:52:50.520,12931
8000,10/18/2017,15:52:50.702,12979
8000,10/18/2017,15:52:50.870,12979
8000,10/18/2017,15:52:51.118,12979
8000,10/18/2017,15:52:51.296,12979
8000,10/18/2017,15:52:51.478,12979
8000,10/18/2017,15:52:51.667,12979
8000,10/18/2017,15:52:51.900,12931
8000,10/18/2017,15:52:52.089,12931
8000,10/18/2017,15:52:52.263,12979
8000,10/18/2017,15:52:52.512,12931
8000,10/18/2017,15:52:52.683,12979
8000,10/18/2017,15:52:52.871,12979
8000,10/18/2017,15:52:53.062,12931
8000,10/18/2017,15:52:53.300,12931
8000,10/18/2017,15:52:53.472,12979
8000,10/18/2017,15:52:53.666,12884
8000,10/18/2017,15:52:53.861,12931
8000,10/18/2017,15:52:54.066,12931
8000,10/18/2017,15:52:54.256,12562
8000,10/18/2017,15:52:54.502,12884
8000,10/18/2017,15:52:54.685,12744
8000,10/18/2017,15:52:54.855,12931
8000,10/18/2017,15:52:55.055,12931
8000,10/18/2017,15:52:55.265,12884
8000,10/18/2017,15:52:55.453,12837
8000,10/18/2017,15:52:55.657,12884
8000,10/18/2017,15:52:55.884,12884
8000,10/18/2017,15:52:56.068,12791
8000,10/18/2017,15:52:56.249,12837
8000,10/18/2017,15:52:56.494,12744
8000,10/18/2017,15:52:56.656,12744
8000,10/18/2017,15:52:56.851,12698
8000,10/18/2017,15:52:57.089,12653
8000,10/18/2017,15:52:57.272,12791
8000,10/18/2017,15:52:57.446,12744
8000,10/18/2017,15:52:57.643,12653
8000,10/18/2017,15:52:57.875,12653
8000,10/18/2017,15:52:58.049,12653
8000,10/18/2017,15:52:58.243,12698
8000,10/18/2017,15:52:58.486,12607
8000,10/18/2017,15:52:58.666,12698
8000,10/18/2017,15:52:58.842,12653
8000,10/18/2017,15:52:59.039,12653
8000,10/18/2017,15:52:59.268,12607
8000,10/18/2017,15:52:59.447,12698
8000,10/18/2017,15:52:59.636,12653
8000,10/18/2017,15:52:59.875,12744
8000,10/18/2017,15:53:00.059,12698
8000,10/18/2017,15:53:00.236,12744
8000,10/18/2017,15:53:00.442,12562
8000,10/18/2017,15:53:00.665,12744
8000,10/18/2017,15:53:00.851,12698
8000,10/18/2017,15:53:01.031,12744
8000,10/18/2017,15:53:01.258,12744
8000,10/18/2017,15:53:01.436,12744
8000,10/18/2017,15:53:01.627,12744
8000,10/18/2017,15:53:01.871,12791
8000,10/18/2017,15:53:02.056,12791
8000,10/18/2017,15:53:02.235,12744
8000,10/18/2017,15:53:02.425,12698
8000,10/18/2017,15:53:02.643,12791
8000,10/18/2017,15:53:02.824,12698
8000,10/18/2017,15:53:03.022,12698
8000,10/18/2017,15:53:03.252,12698
8000,10/18/2017,15:53:03.421,12744
8000,10/18/2017,15:53:03.620,12837
8000,10/18/2017,15:53:03.849,12791
8000,10/18/2017,15:53:04.023,12791
8000,10/18/2017,15:53:04.219,12837
8000,10/18/2017,15:53:04.454,12837
8000,10/18/2017,15:53:04.631,12791
8000,10/18/2017,15:53:04.814,12884
8000,10/18/2017,15:53:05.055,12837
8000,10/18/2017,15:53:05.231,12931
8000,10/18/2017,15:53:05.414,12884
8000,10/18/2017,15:53:05.612,12931
8000,10/18/2017,15:53:05.851,12837
8000,10/18/2017,15:53:06.015,12884
8000,10/18/2017,15:53:06.220,12837
8000,10/18/2017,15:53:06.441,12884
8000,10/18/2017,15:53:06.615,12931
8000,10/18/2017,15:53:06.809,12884
8000,10/18/2017,15:53:07.033,12884
8000,10/18/2017,15:53:07.208,12884
8000,10/18/2017,15:53:07.405,12884
8000,10/18/2017,15:53:07.653,12837
8000,10/18/2017,15:53:07.816,12837
8000,10/18/2017,15:53:08.012,12653
8000,10/18/2017,15:53:08.204,12884
8000,10/18/2017,15:53:08.434,12744
8000,10/18/2017,15:53:08.601,12744
8000,10/18/2017,15:53:08.802,12837
8000,10/18/2017,15:53:09.038,12837
8000,10/18/2017,15:53:09.221,12837
8000,10/18/2017,15:53:09.408,12931
8000,10/18/2017,15:53:09.638,11921
8000,10/18/2017,15:53:09.807,12791
8000,10/18/2017,15:53:10.008,12791
8000,10/18/2017,15:53:10.202,12837
8000,10/18/2017,15:53:10.421,12837
8000,10/18/2017,15:53:10.604,12837
8000,10/18/2017,15:53:10.803,12791
8000,10/18/2017,15:53:11.038,12791
8000,10/18/2017,15:53:11.212,12791
8000,10/18/2017,15:53:11.394,12744
8000,10/18/2017,15:53:11.601,12791
8000,10/18/2017,15:53:11.830,12698
8000,10/18/2017,15:53:12.011,12744
8000,10/18/2017,15:53:12.189,12744
8000,10/18/2017,15:53:12.385,12744
8000,10/18/2017,15:53:12.621,12607
8000,10/18/2017,15:53:12.808,12791
8000,10/18/2017,15:53:12.986,12744
8000,10/18/2017,15:53:13.180,12837
8000,10/18/2017,15:53:13.406,12744
8000,10/18/2017,15:53:13.583,12744
8000,10/18/2017,15:53:13.791,12653
8000,10/18/2017,15:53:14.000,12791
8000,10/18/2017,15:53:14.181,12791
8000,10/18/2017,15:53:14.377,12884
8000,10/18/2017,15:53:14.601,12791
8000,10/18/2017,15:53:14.779,12791
8000,10/18/2017,15:53:14.975,12791
8000,10/18/2017,15:53:15.204,12653
8000,10/18/2017,15:53:15.381,12837
8000,10/18/2017,15:53:15.574,12837
8000,10/18/2017,15:53:15.811,12931
8000,10/18/2017,15:53:15.991,12931
8000,10/18/2017,15:53:16.175,12884
8000,10/18/2017,15:53:16.412,12931
8000,10/18/2017,15:53:16.579,12931
8000,10/18/2017,15:53:16.768,12837
8000,10/18/2017,15:53:17.014,12837
8000,10/18/2017,15:53:17.187,12837
8000,10/18/2017,15:53:17.373,12837
8000,10/18/2017,15:53:17.568,12744
8000,10/18/2017,15:53:17.811,12837
8000,10/18/2017,15:53:17.973,12931
8000,10/18/2017,15:53:18.166,12931
8000,10/18/2017,15:53:18.395,12791
8000,10/18/2017,15:53:18.580,12931
8000,10/18/2017,15:53:18.764,12884
8000,10/18/2017,15:53:19.007,12884
8000,10/18/2017,15:53:19.182,12837
8000,10/18/2017,15:53:19.357,12744
8000,10/18/2017,15:53:19.568,12791
8000,10/18/2017,15:53:19.802,12837
8000,10/18/2017,15:53:19.981,12429
8000,10/18/2017,15:53:20.155,12698
8000,10/18/2017,15:53:20.355,12607
8000,10/18/2017,15:53:20.581,12607
8000,10/18/2017,15:53:20.765,12698
8000,10/18/2017,15:53:20.951,12562
8000,10/18/2017,15:53:21.198,12744
8000,10/18/2017,15:53:21.372,12698
8000,10/18/2017,15:53:21.552,12385
8000,10/18/2017,15:53:21.760,12698
8000,10/18/2017,15:53:21.980,12653
8000,10/18/2017,15:53:22.161,12653
8000,10/18/2017,15:53:22.349,12473
8000,10/18/2017,15:53:22.586,12298
8000,10/18/2017,15:53:22.763,12607
8000,10/18/2017,15:53:22.951,12607
8000,10/18/2017,15:53:23.147,12473
8000,10/18/2017,15:53:23.357,12607
8000,10/18/2017,15:53:23.550,12562
8000,10/18/2017,15:53:23.740,12607
8000,10/18/2017,15:53:23.971,12518
8000,10/18/2017,15:53:24.151,12518
8000,10/18/2017,15:53:24.340,12518
8000,10/18/2017,15:53:24.561,12429
8000,10/18/2017,15:53:24.746,12385
8000,10/18/2017,15:53:24.938,12429
8000,10/18/2017,15:53:25.172,12298
8000,10/18/2017,15:53:25.360,12473
8000,10/18/2017,15:53:25.534,12473
8000,10/18/2017,15:53:25.732,12607
8000,10/18/2017,15:53:25.970,12473
8000,10/18/2017,15:53:26.160,12473
8000,10/18/2017,15:53:26.333,12518
8000,10/18/2017,15:53:26.530,12255
8000,10/18/2017,15:53:26.762,12518
8000,10/18/2017,15:53:26.934,12255
8000,10/18/2017,15:53:27.128,12429
8000,10/18/2017,15:53:27.350,12429
8000,10/18/2017,15:53:27.538,12128
8000,10/18/2017,15:53:27.780,12298
8000,10/18/2017,15:53:27.951,12429
8000,10/18/2017,15:53:28.129,12342
8000,10/18/2017,15:53:28.325,12653
8000,10/18/2017,15:53:28.553,12473
8000,10/18/2017,15:53:28.729,12473
8000,10/18/2017,15:53:28.931,12473
8000,10/18/2017,15:53:29.164,12212
8000,10/18/2017,15:53:29.350,12429
8000,10/18/2017,15:53:29.522,12298
8000,10/18/2017,15:53:29.717,12342
8000,10/18/2017,15:53:29.932,12429
8000,10/18/2017,15:53:30.122,12385
8000,10/18/2017,15:53:30.316,12255
8000,10/18/2017,15:53:30.540,12298
8000,10/18/2017,15:53:30.714,12170
8000,10/18/2017,15:53:30.915,12473
8000,10/18/2017,15:53:31.169,12255
8000,10/18/2017,15:53:31.334,12212
8000,10/18/2017,15:53:31.515,12255
8000,10/18/2017,15:53:31.714,12086
8000,10/18/2017,15:53:31.943,12086
8000,10/18/2017,15:53:32.118,12086
8000,10/18/2017,15:53:32.310,12255
8000,10/18/2017,15:53:32.533,12170
8000,10/18/2017,15:53:32.707,12128
8000,10/18/2017,15:53:32.905,12212
8000,10/18/2017,15:53:33.142,12255
8000,10/18/2017,15:53:33.321,11921
8000,10/18/2017,15:53:33.502,12342
8000,10/18/2017,15:53:33.753,12385
8000,10/18/2017,15:53:33.925,12170
8000,10/18/2017,15:53:34.112,12298
8000,10/18/2017,15:53:34.301,12086
8000,10/18/2017,15:53:34.547,12342
8000,10/18/2017,15:53:34.734,12044
8000,10/18/2017,15:53:34.900,12212
8000,10/18/2017,15:53:35.102,12342
8000,10/18/2017,15:53:35.333,12212
8000,10/18/2017,15:53:35.513,12212
8000,10/18/2017,15:53:35.694,12298
8000,10/18/2017,15:53:35.895,12255
8000,10/18/2017,15:53:36.120,12342
8000,10/18/2017,15:53:36.292,12298
8000,10/18/2017,15:53:36.492,12342
8000,10/18/2017,15:53:36.715,12255
8000,10/18/2017,15:53:36.901,12086
8000,10/18/2017,15:53:37.089,12128
8000,10/18/2017,15:53:37.322,11921
8000,10/18/2017,15:53:37.496,12128
8000,10/18/2017,15:53:37.685,12086
8000,10/18/2017,15:53:37.886,12212
8000,10/18/2017,15:53:38.114,12044
8000,10/18/2017,15:53:38.292,12003
8000,10/18/2017,15:53:38.485,12086
8000,10/18/2017,15:53:38.726,11962
8000,10/18/2017,15:53:38.907,12003
8000,10/18/2017,15:53:39.098,11840
8000,10/18/2017,15:53:39.282,11962
8000,10/18/2017,15:53:39.528,11962
8000,10/18/2017,15:53:39.701,11337
8000,10/18/2017,15:53:39.891,11962
8000,10/18/2017,15:53:40.080,11840
8000,10/18/2017,15:53:40.317,12003
8000,10/18/2017,15:53:40.501,11880
8000,10/18/2017,15:53:40.674,11921
8000,10/18/2017,15:53:40.927,12003
8000,10/18/2017,15:53:41.101,12003
8000,10/18/2017,15:53:41.280,12003
8000,10/18/2017,15:53:41.471,11962
8000,10/18/2017,15:53:41.694,12044
8000,10/18/2017,15:53:41.872,11880
8000,10/18/2017,15:53:42.069,11760
8000,10/18/2017,15:53:42.310,12003
8000,10/18/2017,15:53:42.468,12003
8000,10/18/2017,15:53:42.675,12086
8000,10/18/2017,15:53:42.906,12086
8000,10/18/2017,15:53:43.091,12086
8000,10/18/2017,15:53:43.267,12170
8000,10/18/2017,15:53:43.466,11799
8000,10/18/2017,15:53:43.701,12128
8000,10/18/2017,15:53:43.890,11720
8000,10/18/2017,15:53:44.063,12044
8000,10/18/2017,15:53:44.263,12044
8000,10/18/2017,15:53:44.500,12170
8000,10/18/2017,15:53:44.677,12003
8000,10/18/2017,15:53:44.865,12003
8000,10/18/2017,15:53:45.059,11720
8000,10/18/2017,15:53:45.281,12044
8000,10/18/2017,15:53:45.455,12170
8000,10/18/2017,15:53:45.654,11880
8000,10/18/2017,15:53:45.882,11962
8000,10/18/2017,15:53:46.062,12170
8000,10/18/2017,15:53:46.253,11921
8000,10/18/2017,15:53:46.495,12128
8000,10/18/2017,15:53:46.691,12086
8000,10/18/2017,15:53:46.850,12003
8000,10/18/2017,15:53:47.051,12086
8000,10/18/2017,15:53:47.287,11880
8000,10/18/2017,15:53:47.466,12003
8000,10/18/2017,15:53:47.917,11921
8000,10/18/2017,15:53:47.934,11799
8000,10/18/2017,15:53:48.062,11962
8000,10/18/2017,15:53:48.245,11921
8000,10/18/2017,15:53:48.452,12044
8000,10/18/2017,15:53:48.671,11962
8000,10/18/2017,15:53:48.851,11962
8000,10/18/2017,15:53:49.044,11962
8000,10/18/2017,15:53:49.274,12044
8000,10/18/2017,15:53:49.448,11720
8000,10/18/2017,15:53:49.641,11760
