Patient ID, Date,Time,Brightness (LUX)
8003,08/10/2017,19:03:28.943,1
8003,08/10/2017,19:03:29.444,1
8003,08/10/2017,19:03:29.944,1
8003,08/10/2017,19:03:30.440,1
8003,08/10/2017,19:03:30.956,1
8003,08/10/2017,19:03:31.440,1
8003,08/10/2017,19:03:31.947,1
8003,08/10/2017,19:03:32.473,1
8003,08/10/2017,19:03:32.939,1
8003,08/10/2017,19:03:33.454,1
8003,08/10/2017,19:03:33.942,1
8003,08/10/2017,19:03:34.449,1
8003,08/10/2017,19:03:34.945,1
8003,08/10/2017,19:03:35.445,1
8003,08/10/2017,19:03:35.974,7
8003,08/10/2017,19:03:36.443,1
8003,08/10/2017,19:03:36.945,4
8003,08/10/2017,19:03:37.442,1
8003,08/10/2017,19:03:37.947,5
8003,08/10/2017,19:03:38.446,2
8003,08/10/2017,19:03:38.944,3
8003,08/10/2017,19:03:39.458,3
8003,08/10/2017,19:03:39.945,1
8003,08/10/2017,19:03:40.442,5
8003,08/10/2017,19:03:40.945,2
8003,08/10/2017,19:03:41.452,5
8003,08/10/2017,19:03:41.945,2
8003,08/10/2017,19:03:42.448,4
8003,08/10/2017,19:03:42.952,2
8003,08/10/2017,19:03:43.445,2
8003,08/10/2017,19:03:43.945,1
8003,08/10/2017,19:03:44.444,5
8003,08/10/2017,19:03:44.946,3
8003,08/10/2017,19:03:45.446,2
8003,08/10/2017,19:03:45.945,4
8003,08/10/2017,19:03:46.475,2
8003,08/10/2017,19:03:46.970,5
8003,08/10/2017,19:03:47.457,2
8003,08/10/2017,19:03:47.946,5
8003,08/10/2017,19:03:48.451,3
8003,08/10/2017,19:03:48.946,4
8003,08/10/2017,19:03:49.446,3
8003,08/10/2017,19:03:49.962,4
8003,08/10/2017,19:03:50.446,1
8003,08/10/2017,19:03:50.947,3
8003,08/10/2017,19:03:51.447,2
8003,08/10/2017,19:03:51.951,3
8003,08/10/2017,19:03:52.448,5
8003,08/10/2017,19:03:52.947,1
8003,08/10/2017,19:03:53.446,6
8003,08/10/2017,19:03:53.946,3
8003,08/10/2017,19:03:54.446,3
8003,08/10/2017,19:03:54.947,3
8003,08/10/2017,19:03:55.463,5
8003,08/10/2017,19:03:55.948,2
8003,08/10/2017,19:03:56.453,5
8003,08/10/2017,19:03:56.949,2
8003,08/10/2017,19:03:57.448,4
8003,08/10/2017,19:03:57.949,2
8003,08/10/2017,19:03:58.456,6
8003,08/10/2017,19:03:58.961,3
8003,08/10/2017,19:03:59.449,4
8003,08/10/2017,19:03:59.952,2
8003,08/10/2017,19:04:00.474,4
8003,08/10/2017,19:04:00.950,2
8003,08/10/2017,19:04:01.451,4
8003,08/10/2017,19:04:01.950,2
8003,08/10/2017,19:04:02.457,4
8003,08/10/2017,19:04:02.950,2
8003,08/10/2017,19:04:03.451,5
8003,08/10/2017,19:04:03.984,3
8003,08/10/2017,19:04:04.453,5
8003,08/10/2017,19:04:04.959,4
8003,08/10/2017,19:04:05.460,6
8003,08/10/2017,19:04:05.952,4
8003,08/10/2017,19:04:06.450,5
8003,08/10/2017,19:04:06.953,1
8003,08/10/2017,19:04:07.480,1
8003,08/10/2017,19:04:07.951,1
8003,08/10/2017,19:04:08.452,1
8003,08/10/2017,19:04:08.952,1
8003,08/10/2017,19:04:09.477,1
8003,08/10/2017,19:04:09.966,1
8003,08/10/2017,19:04:10.451,1
8003,08/10/2017,19:04:10.955,1
8003,08/10/2017,19:04:11.468,1
8003,08/10/2017,19:04:11.957,1
8003,08/10/2017,19:04:12.450,1
8003,08/10/2017,19:04:12.981,1
8003,08/10/2017,19:04:13.452,1
8003,08/10/2017,19:04:13.953,1
8003,08/10/2017,19:04:14.463,1
8003,08/10/2017,19:04:14.976,1
8003,08/10/2017,19:04:15.452,1
8003,08/10/2017,19:04:15.953,1
8003,08/10/2017,19:04:16.454,1
8003,08/10/2017,19:04:16.964,1
8003,08/10/2017,19:04:17.454,1
8003,08/10/2017,19:04:17.954,1
8003,08/10/2017,19:04:18.475,1
8003,08/10/2017,19:04:18.953,1
8003,08/10/2017,19:04:19.454,1
8003,08/10/2017,19:04:19.955,1
8003,08/10/2017,19:04:20.458,1
8003,08/10/2017,19:04:20.955,1
8003,08/10/2017,19:04:21.456,1
8003,08/10/2017,19:04:21.980,1
8003,08/10/2017,19:04:22.454,1
8003,08/10/2017,19:04:22.955,1
8003,08/10/2017,19:04:23.455,1
8003,08/10/2017,19:04:23.956,1
8003,08/10/2017,19:04:24.456,1
8003,08/10/2017,19:04:24.954,1
8003,08/10/2017,19:04:25.491,1
8003,08/10/2017,19:04:25.954,1
8003,08/10/2017,19:04:26.457,1
8003,08/10/2017,19:04:26.956,1
8003,08/10/2017,19:04:27.483,1
8003,08/10/2017,19:04:27.957,1
8003,08/10/2017,19:04:28.461,1
8003,08/10/2017,19:04:28.957,1
8003,08/10/2017,19:04:29.465,1
8003,08/10/2017,19:04:29.956,1
8003,08/10/2017,19:04:30.456,1
8003,08/10/2017,19:04:30.986,1
8003,08/10/2017,19:04:31.463,1
8003,08/10/2017,19:04:31.957,1
8003,08/10/2017,19:04:32.461,1
8003,08/10/2017,19:04:32.972,1
8003,08/10/2017,19:04:33.459,1
8003,08/10/2017,19:04:33.957,1
8003,08/10/2017,19:04:34.465,1
8003,08/10/2017,19:04:34.964,1
8003,08/10/2017,19:04:35.457,1
8003,08/10/2017,19:04:35.957,1
8003,08/10/2017,19:04:36.489,1
8003,08/10/2017,19:04:36.957,1
8003,08/10/2017,19:04:37.464,1
8003,08/10/2017,19:04:37.966,1
8003,08/10/2017,19:04:38.468,1
8003,08/10/2017,19:04:38.966,1
8003,08/10/2017,19:04:39.462,1
8003,08/10/2017,19:04:39.995,1
8003,08/10/2017,19:04:40.457,1
8003,08/10/2017,19:04:41.072,1
8003,08/10/2017,19:04:41.458,1
8003,08/10/2017,19:04:41.984,1
8003,08/10/2017,19:04:42.460,1
8003,08/10/2017,19:04:42.958,1
8003,08/10/2017,19:04:43.493,1
8003,08/10/2017,19:04:43.961,1
8003,08/10/2017,19:04:44.457,1
8003,08/10/2017,19:04:44.958,1
8003,08/10/2017,19:04:45.472,1
8003,08/10/2017,19:04:45.956,1
8003,08/10/2017,19:04:46.464,1
8003,08/10/2017,19:04:46.962,1
8003,08/10/2017,19:04:47.462,1
8003,08/10/2017,19:04:47.963,1
8003,08/10/2017,19:04:48.460,1
8003,08/10/2017,19:04:48.985,1
8003,08/10/2017,19:04:49.459,1
8003,08/10/2017,19:04:49.961,1
8003,08/10/2017,19:04:50.459,1
8003,08/10/2017,19:04:50.974,1
8003,08/10/2017,19:04:51.461,1
8003,08/10/2017,19:04:51.963,1
8003,08/10/2017,19:04:52.482,1
8003,08/10/2017,19:04:52.962,1
8003,08/10/2017,19:04:53.462,1
8003,08/10/2017,19:04:53.972,1
8003,08/10/2017,19:04:54.468,1
8003,08/10/2017,19:04:54.962,1
8003,08/10/2017,19:04:55.465,1
8003,08/10/2017,19:04:55.978,1
8003,08/10/2017,19:04:56.465,1
8003,08/10/2017,19:04:56.966,1
8003,08/10/2017,19:04:57.465,1
8003,08/10/2017,19:04:57.971,1
8003,08/10/2017,19:04:58.466,1
8003,08/10/2017,19:04:58.967,1
8003,08/10/2017,19:04:59.493,1
8003,08/10/2017,19:04:59.965,1
8003,08/10/2017,19:05:00.465,1
8003,08/10/2017,19:05:00.964,1
8003,08/10/2017,19:05:01.468,1
8003,08/10/2017,19:05:01.963,1
8003,08/10/2017,19:05:02.466,1
8003,08/10/2017,19:05:02.993,1
8003,08/10/2017,19:05:03.464,1
8003,08/10/2017,19:05:03.963,1
8003,08/10/2017,19:05:04.466,1
8003,08/10/2017,19:05:04.975,1
8003,08/10/2017,19:05:05.466,1
8003,08/10/2017,19:05:05.966,2
8003,08/10/2017,19:05:06.498,9
8003,08/10/2017,19:05:06.968,2
8003,08/10/2017,19:05:07.466,6
8003,08/10/2017,19:05:07.967,7
8003,08/10/2017,19:05:08.474,4
8003,08/10/2017,19:05:08.967,8
8003,08/10/2017,19:05:09.466,4
8003,08/10/2017,19:05:09.992,6
8003,08/10/2017,19:05:10.466,8
8003,08/10/2017,19:05:10.967,4
8003,08/10/2017,19:05:11.468,8
8003,08/10/2017,19:05:11.974,6
8003,08/10/2017,19:05:12.469,7
8003,08/10/2017,19:05:12.965,7
8003,08/10/2017,19:05:13.494,3
8003,08/10/2017,19:05:13.978,5
8003,08/10/2017,19:05:14.470,3
8003,08/10/2017,19:05:14.966,7
8003,08/10/2017,19:05:15.476,3
8003,08/10/2017,19:05:15.971,4
8003,08/10/2017,19:05:16.468,6
8003,08/10/2017,19:05:16.997,2
8003,08/10/2017,19:05:17.467,5
8003,08/10/2017,19:05:17.975,6
8003,08/10/2017,19:05:18.468,4
8003,08/10/2017,19:05:18.986,4
8003,08/10/2017,19:05:19.467,3
8003,08/10/2017,19:05:19.967,6
8003,08/10/2017,19:05:20.495,3
8003,08/10/2017,19:05:20.971,4
8003,08/10/2017,19:05:21.470,5
8003,08/10/2017,19:05:21.970,3
8003,08/10/2017,19:05:22.496,7
8003,08/10/2017,19:05:22.970,3
8003,08/10/2017,19:05:23.470,6
8003,08/10/2017,19:05:24.002,3
8003,08/10/2017,19:05:24.468,7
8003,08/10/2017,19:05:24.969,6
8003,08/10/2017,19:05:25.469,5
8003,08/10/2017,19:05:25.972,3
8003,08/10/2017,19:05:26.478,6
8003,08/10/2017,19:05:26.974,3
8003,08/10/2017,19:05:27.468,6
8003,08/10/2017,19:05:27.969,3
8003,08/10/2017,19:05:28.471,3
8003,08/10/2017,19:05:28.971,5
8003,08/10/2017,19:05:29.485,6
8003,08/10/2017,19:05:29.969,2
8003,08/10/2017,19:05:30.471,5
8003,08/10/2017,19:05:30.971,6
8003,08/10/2017,19:05:31.482,3
8003,08/10/2017,19:05:31.974,1
8003,08/10/2017,19:05:32.474,3
8003,08/10/2017,19:05:32.988,6
8003,08/10/2017,19:05:33.476,3
8003,08/10/2017,19:05:33.976,6
8003,08/10/2017,19:05:34.505,3
8003,08/10/2017,19:05:34.975,5
8003,08/10/2017,19:05:35.474,5
8003,08/10/2017,19:05:35.974,6
8003,08/10/2017,19:05:36.483,7
8003,08/10/2017,19:05:36.974,3
8003,08/10/2017,19:05:37.473,1
8003,08/10/2017,19:05:38.002,1
8003,08/10/2017,19:05:38.474,1
8003,08/10/2017,19:05:38.973,1
8003,08/10/2017,19:05:39.473,1
8003,08/10/2017,19:05:39.986,1
8003,08/10/2017,19:05:40.471,1
8003,08/10/2017,19:05:40.975,1
8003,08/10/2017,19:05:41.496,1
8003,08/10/2017,19:05:41.974,1
8003,08/10/2017,19:05:42.475,1
8003,08/10/2017,19:05:42.974,1
8003,08/10/2017,19:05:43.475,1
8003,08/10/2017,19:05:43.985,1
8003,08/10/2017,19:05:44.472,1
8003,08/10/2017,19:05:44.997,1
8003,08/10/2017,19:05:45.485,1
8003,08/10/2017,19:05:45.985,1
8003,08/10/2017,19:05:46.507,1
8003,08/10/2017,19:05:46.983,1
8003,08/10/2017,19:05:47.476,1
8003,08/10/2017,19:05:47.986,1
8003,08/10/2017,19:05:48.483,1
8003,08/10/2017,19:05:48.973,1
8003,08/10/2017,19:05:49.477,1
8003,08/10/2017,19:05:49.977,1
8003,08/10/2017,19:05:50.479,1
8003,08/10/2017,19:05:50.977,1
8003,08/10/2017,19:05:51.478,1
8003,08/10/2017,19:05:52.003,1
8003,08/10/2017,19:05:52.476,1
8003,08/10/2017,19:05:52.975,1
8003,08/10/2017,19:05:53.478,1
8003,08/10/2017,19:05:53.989,1
8003,08/10/2017,19:05:54.484,1
8003,08/10/2017,19:05:54.977,1
8003,08/10/2017,19:05:55.502,1
8003,08/10/2017,19:05:55.978,1
8003,08/10/2017,19:05:56.546,1
8003,08/10/2017,19:05:56.977,1
8003,08/10/2017,19:05:57.488,1
8003,08/10/2017,19:05:57.978,1
8003,08/10/2017,19:05:58.481,1
8003,08/10/2017,19:05:59.005,1
8003,08/10/2017,19:05:59.478,1
8003,08/10/2017,19:05:59.978,1
8003,08/10/2017,19:06:00.478,1
8003,08/10/2017,19:06:00.982,1
8003,08/10/2017,19:06:01.482,1
8003,08/10/2017,19:06:01.979,1
8003,08/10/2017,19:06:02.506,1
8003,08/10/2017,19:06:02.979,1
8003,08/10/2017,19:06:03.485,1
8003,08/10/2017,19:06:03.979,1
8003,08/10/2017,19:06:04.488,1
8003,08/10/2017,19:06:04.980,1
8003,08/10/2017,19:06:05.479,1
8003,08/10/2017,19:06:06.007,1
8003,08/10/2017,19:06:06.481,1
8003,08/10/2017,19:06:06.981,1
8003,08/10/2017,19:06:07.481,1
8003,08/10/2017,19:06:07.988,1
8003,08/10/2017,19:06:08.481,1
8003,08/10/2017,19:06:08.984,1
8003,08/10/2017,19:06:09.499,1
8003,08/10/2017,19:06:09.981,1
8003,08/10/2017,19:06:10.484,1
8003,08/10/2017,19:06:11.054,1
8003,08/10/2017,19:06:11.481,1
8003,08/10/2017,19:06:11.982,1
8003,08/10/2017,19:06:12.489,1
8003,08/10/2017,19:06:13.007,1
8003,08/10/2017,19:06:13.484,1
8003,08/10/2017,19:06:13.982,1
8003,08/10/2017,19:06:14.483,1
8003,08/10/2017,19:06:14.997,1
8003,08/10/2017,19:06:15.484,1
8003,08/10/2017,19:06:15.982,1
8003,08/10/2017,19:06:16.508,1
8003,08/10/2017,19:06:16.984,1
8003,08/10/2017,19:06:17.495,1
8003,08/10/2017,19:06:17.985,1
8003,08/10/2017,19:06:18.489,1
8003,08/10/2017,19:06:18.983,1
8003,08/10/2017,19:06:19.486,1
8003,08/10/2017,19:06:19.983,1
8003,08/10/2017,19:06:20.482,1
8003,08/10/2017,19:06:20.984,1
8003,08/10/2017,19:06:21.485,1
8003,08/10/2017,19:06:22.018,1
8003,08/10/2017,19:06:22.487,1
8003,08/10/2017,19:06:22.986,1
8003,08/10/2017,19:06:23.483,1
8003,08/10/2017,19:06:23.994,1
8003,08/10/2017,19:06:24.483,1
8003,08/10/2017,19:06:24.985,1
8003,08/10/2017,19:06:25.513,1
8003,08/10/2017,19:06:25.986,1
8003,08/10/2017,19:06:26.491,1
8003,08/10/2017,19:06:26.986,1
8003,08/10/2017,19:06:27.489,1
8003,08/10/2017,19:06:27.986,1
8003,08/10/2017,19:06:28.485,1
8003,08/10/2017,19:06:29.009,1
8003,08/10/2017,19:06:29.486,1
8003,08/10/2017,19:06:29.988,1
8003,08/10/2017,19:06:30.487,1
8003,08/10/2017,19:06:30.991,1
8003,08/10/2017,19:06:31.488,1
8003,08/10/2017,19:06:31.988,1
8003,08/10/2017,19:06:32.490,1
8003,08/10/2017,19:06:32.987,1
8003,08/10/2017,19:06:33.488,1
8003,08/10/2017,19:06:34.016,1
8003,08/10/2017,19:06:34.485,1
8003,08/10/2017,19:06:34.994,1
8003,08/10/2017,19:06:35.488,1
8003,08/10/2017,19:06:36.005,1
8003,08/10/2017,19:06:36.492,1
8003,08/10/2017,19:06:36.986,1
8003,08/10/2017,19:06:37.491,1
8003,08/10/2017,19:06:38.003,1
8003,08/10/2017,19:06:38.489,1
8003,08/10/2017,19:06:38.991,1
8003,08/10/2017,19:06:39.493,1
8003,08/10/2017,19:06:40.006,1
8003,08/10/2017,19:06:40.488,1
8003,08/10/2017,19:06:40.989,1
8003,08/10/2017,19:06:41.505,1
8003,08/10/2017,19:06:41.987,1
8003,08/10/2017,19:06:42.486,1
8003,08/10/2017,19:06:43.021,1
8003,08/10/2017,19:06:43.493,1
8003,08/10/2017,19:06:43.988,1
8003,08/10/2017,19:06:44.491,1
8003,08/10/2017,19:06:44.995,1
8003,08/10/2017,19:06:45.490,1
8003,08/10/2017,19:06:45.987,4
8003,08/10/2017,19:06:46.516,4
8003,08/10/2017,19:06:46.990,4
8003,08/10/2017,19:06:47.490,6
8003,08/10/2017,19:06:47.990,4
8003,08/10/2017,19:06:48.496,6
8003,08/10/2017,19:06:48.991,4
8003,08/10/2017,19:06:49.504,4
8003,08/10/2017,19:06:50.014,4
8003,08/10/2017,19:06:50.524,4
8003,08/10/2017,19:06:50.992,4
8003,08/10/2017,19:06:51.526,4
8003,08/10/2017,19:06:51.997,4
8003,08/10/2017,19:06:52.492,4
8003,08/10/2017,19:06:52.991,4
8003,08/10/2017,19:06:53.515,4
8003,08/10/2017,19:06:54.009,4
8003,08/10/2017,19:06:54.491,4
8003,08/10/2017,19:06:54.993,4
8003,08/10/2017,19:06:55.496,4
8003,08/10/2017,19:06:55.996,4
8003,08/10/2017,19:06:56.496,4
8003,08/10/2017,19:06:56.995,4
8003,08/10/2017,19:06:57.492,4
8003,08/10/2017,19:06:57.993,4
8003,08/10/2017,19:06:58.526,4
8003,08/10/2017,19:06:58.993,4
8003,08/10/2017,19:06:59.497,4
8003,08/10/2017,19:07:00.026,4
8003,08/10/2017,19:07:00.499,4
8003,08/10/2017,19:07:00.993,4
8003,08/10/2017,19:07:01.490,4
8003,08/10/2017,19:07:02.001,4
8003,08/10/2017,19:07:02.495,4
8003,08/10/2017,19:07:02.995,4
8003,08/10/2017,19:07:03.519,4
8003,08/10/2017,19:07:03.993,4
8003,08/10/2017,19:07:04.495,4
8003,08/10/2017,19:07:05.000,4
8003,08/10/2017,19:07:05.502,4
8003,08/10/2017,19:07:05.998,4
8003,08/10/2017,19:07:06.497,4
8003,08/10/2017,19:07:07.023,4
8003,08/10/2017,19:07:07.501,4
8003,08/10/2017,19:07:07.997,4
8003,08/10/2017,19:07:08.496,4
8003,08/10/2017,19:07:09.008,4
8003,08/10/2017,19:07:09.495,4
8003,08/10/2017,19:07:09.998,4
8003,08/10/2017,19:07:10.529,4
8003,08/10/2017,19:07:10.995,4
8003,08/10/2017,19:07:11.497,4
8003,08/10/2017,19:07:11.995,4
8003,08/10/2017,19:07:12.504,4
8003,08/10/2017,19:07:13.005,4
8003,08/10/2017,19:07:13.494,4
8003,08/10/2017,19:07:14.002,4
8003,08/10/2017,19:07:14.497,4
8003,08/10/2017,19:07:14.998,4
8003,08/10/2017,19:07:15.496,4
8003,08/10/2017,19:07:16.027,4
8003,08/10/2017,19:07:16.501,4
8003,08/10/2017,19:07:16.999,4
8003,08/10/2017,19:07:17.498,4
8003,08/10/2017,19:07:17.999,4
8003,08/10/2017,19:07:18.499,4
8003,08/10/2017,19:07:18.998,4
8003,08/10/2017,19:07:19.502,4
8003,08/10/2017,19:07:19.998,4
8003,08/10/2017,19:07:20.496,4
8003,08/10/2017,19:07:21.024,4
8003,08/10/2017,19:07:21.508,4
8003,08/10/2017,19:07:22.008,4
8003,08/10/2017,19:07:22.501,4
