Patient ID, Date,Time,Brightness (LUX)
11_10_02_WD_OFF,11/10/2017,12:06:09.930,210
11_10_02_WD_OFF,11/10/2017,12:06:10.470,210
11_10_02_WD_OFF,11/10/2017,12:06:10.970,211
11_10_02_WD_OFF,11/10/2017,12:06:11.431,221
11_10_02_WD_OFF,11/10/2017,12:06:11.934,218
11_10_02_WD_OFF,11/10/2017,12:06:12.447,220
11_10_02_WD_OFF,11/10/2017,12:06:12.968,215
11_10_02_WD_OFF,11/10/2017,12:06:13.435,215
11_10_02_WD_OFF,11/10/2017,12:06:13.934,215
11_10_02_WD_OFF,11/10/2017,12:06:14.450,216
11_10_02_WD_OFF,11/10/2017,12:06:14.964,216
11_10_02_WD_OFF,11/10/2017,12:06:15.485,216
11_10_02_WD_OFF,11/10/2017,12:06:15.934,215
11_10_02_WD_OFF,11/10/2017,12:06:16.440,215
11_10_02_WD_OFF,11/10/2017,12:06:16.961,216
11_10_02_WD_OFF,11/10/2017,12:06:17.481,218
11_10_02_WD_OFF,11/10/2017,12:06:17.937,218
11_10_02_WD_OFF,11/10/2017,12:06:18.445,216
11_10_02_WD_OFF,11/10/2017,12:06:18.940,216
11_10_02_WD_OFF,11/10/2017,12:06:19.460,216
11_10_02_WD_OFF,11/10/2017,12:06:19.978,216
11_10_02_WD_OFF,11/10/2017,12:06:20.432,218
11_10_02_WD_OFF,11/10/2017,12:06:20.933,220
11_10_02_WD_OFF,11/10/2017,12:06:21.464,220
11_10_02_WD_OFF,11/10/2017,12:06:21.935,220
11_10_02_WD_OFF,11/10/2017,12:06:22.436,218
11_10_02_WD_OFF,11/10/2017,12:06:22.954,216
11_10_02_WD_OFF,11/10/2017,12:06:23.470,218
11_10_02_WD_OFF,11/10/2017,12:06:23.946,220
11_10_02_WD_OFF,11/10/2017,12:06:24.440,221
11_10_02_WD_OFF,11/10/2017,12:06:24.949,220
11_10_02_WD_OFF,11/10/2017,12:06:25.455,220
11_10_02_WD_OFF,11/10/2017,12:06:25.980,218
11_10_02_WD_OFF,11/10/2017,12:06:26.447,221
11_10_02_WD_OFF,11/10/2017,12:06:26.939,221
11_10_02_WD_OFF,11/10/2017,12:06:27.455,218
11_10_02_WD_OFF,11/10/2017,12:06:27.977,218
11_10_02_WD_OFF,11/10/2017,12:06:28.439,218
11_10_02_WD_OFF,11/10/2017,12:06:28.950,218
11_10_02_WD_OFF,11/10/2017,12:06:29.455,220
11_10_02_WD_OFF,11/10/2017,12:06:29.960,220
11_10_02_WD_OFF,11/10/2017,12:06:30.471,218
11_10_02_WD_OFF,11/10/2017,12:06:30.937,215
11_10_02_WD_OFF,11/10/2017,12:06:31.438,216
11_10_02_WD_OFF,11/10/2017,12:06:31.960,216
11_10_02_WD_OFF,11/10/2017,12:06:32.472,215
11_10_02_WD_OFF,11/10/2017,12:06:32.933,216
11_10_02_WD_OFF,11/10/2017,12:06:33.438,216
11_10_02_WD_OFF,11/10/2017,12:06:33.945,221
11_10_02_WD_OFF,11/10/2017,12:06:34.468,253
11_10_02_WD_OFF,11/10/2017,12:06:34.937,173
11_10_02_WD_OFF,11/10/2017,12:06:35.436,181
11_10_02_WD_OFF,11/10/2017,12:06:35.942,152
11_10_02_WD_OFF,11/10/2017,12:06:36.463,139
11_10_02_WD_OFF,11/10/2017,12:06:36.984,153
11_10_02_WD_OFF,11/10/2017,12:06:37.441,150
11_10_02_WD_OFF,11/10/2017,12:06:37.944,137
11_10_02_WD_OFF,11/10/2017,12:06:38.455,135
11_10_02_WD_OFF,11/10/2017,12:06:38.982,132
11_10_02_WD_OFF,11/10/2017,12:06:39.436,124
11_10_02_WD_OFF,11/10/2017,12:06:39.938,132
11_10_02_WD_OFF,11/10/2017,12:06:40.455,134
11_10_02_WD_OFF,11/10/2017,12:06:40.977,134
11_10_02_WD_OFF,11/10/2017,12:06:41.449,132
11_10_02_WD_OFF,11/10/2017,12:06:41.941,126
11_10_02_WD_OFF,11/10/2017,12:06:42.462,128
11_10_02_WD_OFF,11/10/2017,12:06:42.970,129
11_10_02_WD_OFF,11/10/2017,12:06:43.443,129
11_10_02_WD_OFF,11/10/2017,12:06:43.938,126
11_10_02_WD_OFF,11/10/2017,12:06:44.450,121
11_10_02_WD_OFF,11/10/2017,12:06:44.970,123
11_10_02_WD_OFF,11/10/2017,12:06:45.437,123
11_10_02_WD_OFF,11/10/2017,12:06:45.937,121
11_10_02_WD_OFF,11/10/2017,12:06:46.448,123
11_10_02_WD_OFF,11/10/2017,12:06:46.978,121
11_10_02_WD_OFF,11/10/2017,12:06:47.444,121
11_10_02_WD_OFF,11/10/2017,12:06:47.953,123
11_10_02_WD_OFF,11/10/2017,12:06:48.452,126
11_10_02_WD_OFF,11/10/2017,12:06:48.964,121
11_10_02_WD_OFF,11/10/2017,12:06:49.485,123
11_10_02_WD_OFF,11/10/2017,12:06:49.940,120
11_10_02_WD_OFF,11/10/2017,12:06:50.447,118
11_10_02_WD_OFF,11/10/2017,12:06:50.961,120
11_10_02_WD_OFF,11/10/2017,12:06:51.484,123
11_10_02_WD_OFF,11/10/2017,12:06:51.943,121
11_10_02_WD_OFF,11/10/2017,12:06:52.453,113
11_10_02_WD_OFF,11/10/2017,12:06:52.967,118
11_10_02_WD_OFF,11/10/2017,12:06:53.481,116
11_10_02_WD_OFF,11/10/2017,12:06:53.940,123
11_10_02_WD_OFF,11/10/2017,12:06:54.445,120
11_10_02_WD_OFF,11/10/2017,12:06:54.957,123
11_10_02_WD_OFF,11/10/2017,12:06:55.479,118
11_10_02_WD_OFF,11/10/2017,12:06:55.940,121
11_10_02_WD_OFF,11/10/2017,12:06:56.442,123
11_10_02_WD_OFF,11/10/2017,12:06:56.951,121
11_10_02_WD_OFF,11/10/2017,12:06:57.469,124
11_10_02_WD_OFF,11/10/2017,12:06:57.985,124
11_10_02_WD_OFF,11/10/2017,12:06:58.440,123
11_10_02_WD_OFF,11/10/2017,12:06:58.942,124
11_10_02_WD_OFF,11/10/2017,12:06:59.463,126
11_10_02_WD_OFF,11/10/2017,12:06:59.984,126
11_10_02_WD_OFF,11/10/2017,12:07:00.439,126
11_10_02_WD_OFF,11/10/2017,12:07:00.950,123
11_10_02_WD_OFF,11/10/2017,12:07:01.470,123
11_10_02_WD_OFF,11/10/2017,12:07:01.982,123
11_10_02_WD_OFF,11/10/2017,12:07:02.443,124
11_10_02_WD_OFF,11/10/2017,12:07:02.951,121
11_10_02_WD_OFF,11/10/2017,12:07:03.459,123
11_10_02_WD_OFF,11/10/2017,12:07:03.981,123
11_10_02_WD_OFF,11/10/2017,12:07:04.441,121
11_10_02_WD_OFF,11/10/2017,12:07:04.941,123
11_10_02_WD_OFF,11/10/2017,12:07:05.457,123
11_10_02_WD_OFF,11/10/2017,12:07:05.975,121
11_10_02_WD_OFF,11/10/2017,12:07:06.443,121
11_10_02_WD_OFF,11/10/2017,12:07:06.954,124
11_10_02_WD_OFF,11/10/2017,12:07:07.461,123
11_10_02_WD_OFF,11/10/2017,12:07:07.973,121
11_10_02_WD_OFF,11/10/2017,12:07:08.493,124
11_10_02_WD_OFF,11/10/2017,12:07:08.944,129
11_10_02_WD_OFF,11/10/2017,12:07:09.446,126
11_10_02_WD_OFF,11/10/2017,12:07:09.972,124
11_10_02_WD_OFF,11/10/2017,12:07:10.490,124
11_10_02_WD_OFF,11/10/2017,12:07:10.944,123
11_10_02_WD_OFF,11/10/2017,12:07:11.448,124
11_10_02_WD_OFF,11/10/2017,12:07:11.970,123
11_10_02_WD_OFF,11/10/2017,12:07:12.477,126
11_10_02_WD_OFF,11/10/2017,12:07:12.946,126
11_10_02_WD_OFF,11/10/2017,12:07:13.449,121
11_10_02_WD_OFF,11/10/2017,12:07:13.962,123
11_10_02_WD_OFF,11/10/2017,12:07:14.473,121
11_10_02_WD_OFF,11/10/2017,12:07:14.944,121
11_10_02_WD_OFF,11/10/2017,12:07:15.445,123
11_10_02_WD_OFF,11/10/2017,12:07:15.960,123
11_10_02_WD_OFF,11/10/2017,12:07:16.480,126
11_10_02_WD_OFF,11/10/2017,12:07:16.993,124
11_10_02_WD_OFF,11/10/2017,12:07:17.451,121
11_10_02_WD_OFF,11/10/2017,12:07:17.957,124
11_10_02_WD_OFF,11/10/2017,12:07:18.469,121
11_10_02_WD_OFF,11/10/2017,12:07:18.989,126
11_10_02_WD_OFF,11/10/2017,12:07:19.448,123
11_10_02_WD_OFF,11/10/2017,12:07:19.949,124
11_10_02_WD_OFF,11/10/2017,12:07:20.468,124
11_10_02_WD_OFF,11/10/2017,12:07:20.988,121
11_10_02_WD_OFF,11/10/2017,12:07:21.446,121
11_10_02_WD_OFF,11/10/2017,12:07:21.955,121
11_10_02_WD_OFF,11/10/2017,12:07:22.465,126
11_10_02_WD_OFF,11/10/2017,12:07:22.975,126
11_10_02_WD_OFF,11/10/2017,12:07:23.496,123
11_10_02_WD_OFF,11/10/2017,12:07:23.948,126
11_10_02_WD_OFF,11/10/2017,12:07:24.453,123
11_10_02_WD_OFF,11/10/2017,12:07:24.972,126
11_10_02_WD_OFF,11/10/2017,12:07:25.498,121
11_10_02_WD_OFF,11/10/2017,12:07:25.949,123
11_10_02_WD_OFF,11/10/2017,12:07:26.460,126
11_10_02_WD_OFF,11/10/2017,12:07:26.973,123
11_10_02_WD_OFF,11/10/2017,12:07:27.497,126
11_10_02_WD_OFF,11/10/2017,12:07:27.947,124
11_10_02_WD_OFF,11/10/2017,12:07:28.454,123
11_10_02_WD_OFF,11/10/2017,12:07:28.972,126
11_10_02_WD_OFF,11/10/2017,12:07:29.493,126
11_10_02_WD_OFF,11/10/2017,12:07:29.949,123
11_10_02_WD_OFF,11/10/2017,12:07:30.460,124
11_10_02_WD_OFF,11/10/2017,12:07:30.989,124
11_10_02_WD_OFF,11/10/2017,12:07:31.458,124
11_10_02_WD_OFF,11/10/2017,12:07:31.949,119
11_10_02_WD_OFF,11/10/2017,12:07:32.452,124
11_10_02_WD_OFF,11/10/2017,12:07:32.975,126
11_10_02_WD_OFF,11/10/2017,12:07:33.496,128
11_10_02_WD_OFF,11/10/2017,12:07:33.951,123
11_10_02_WD_OFF,11/10/2017,12:07:34.467,123
11_10_02_WD_OFF,11/10/2017,12:07:34.970,123
11_10_02_WD_OFF,11/10/2017,12:07:35.497,126
11_10_02_WD_OFF,11/10/2017,12:07:35.957,124
11_10_02_WD_OFF,11/10/2017,12:07:36.464,124
11_10_02_WD_OFF,11/10/2017,12:07:36.972,126
11_10_02_WD_OFF,11/10/2017,12:07:37.491,128
11_10_02_WD_OFF,11/10/2017,12:07:37.951,126
11_10_02_WD_OFF,11/10/2017,12:07:38.459,123
11_10_02_WD_OFF,11/10/2017,12:07:38.970,128
11_10_02_WD_OFF,11/10/2017,12:07:39.487,124
11_10_02_WD_OFF,11/10/2017,12:07:39.953,124
11_10_02_WD_OFF,11/10/2017,12:07:40.454,126
11_10_02_WD_OFF,11/10/2017,12:07:40.975,126
11_10_02_WD_OFF,11/10/2017,12:07:41.485,128
11_10_02_WD_OFF,11/10/2017,12:07:41.952,123
11_10_02_WD_OFF,11/10/2017,12:07:42.453,126
11_10_02_WD_OFF,11/10/2017,12:07:42.960,124
11_10_02_WD_OFF,11/10/2017,12:07:43.491,129
11_10_02_WD_OFF,11/10/2017,12:07:43.952,131
11_10_02_WD_OFF,11/10/2017,12:07:44.456,149
11_10_02_WD_OFF,11/10/2017,12:07:44.970,180
11_10_02_WD_OFF,11/10/2017,12:07:45.489,176
11_10_02_WD_OFF,11/10/2017,12:07:45.999,175
11_10_02_WD_OFF,11/10/2017,12:07:46.452,175
11_10_02_WD_OFF,11/10/2017,12:07:46.960,176
11_10_02_WD_OFF,11/10/2017,12:07:47.473,176
11_10_02_WD_OFF,11/10/2017,12:07:47.995,176
11_10_02_WD_OFF,11/10/2017,12:07:48.453,173
11_10_02_WD_OFF,11/10/2017,12:07:48.960,175
11_10_02_WD_OFF,11/10/2017,12:07:49.473,178
11_10_02_WD_OFF,11/10/2017,12:07:50.000,175
11_10_02_WD_OFF,11/10/2017,12:07:50.451,173
11_10_02_WD_OFF,11/10/2017,12:07:50.959,175
11_10_02_WD_OFF,11/10/2017,12:07:51.469,178
11_10_02_WD_OFF,11/10/2017,12:07:52.001,178
11_10_02_WD_OFF,11/10/2017,12:07:52.455,178
11_10_02_WD_OFF,11/10/2017,12:07:52.955,171
11_10_02_WD_OFF,11/10/2017,12:07:53.472,171
11_10_02_WD_OFF,11/10/2017,12:07:53.983,178
11_10_02_WD_OFF,11/10/2017,12:07:54.501,171
11_10_02_WD_OFF,11/10/2017,12:07:54.960,171
11_10_02_WD_OFF,11/10/2017,12:07:55.458,171
11_10_02_WD_OFF,11/10/2017,12:07:55.981,173
11_10_02_WD_OFF,11/10/2017,12:07:56.500,175
11_10_02_WD_OFF,11/10/2017,12:07:56.968,176
11_10_02_WD_OFF,11/10/2017,12:07:57.457,176
11_10_02_WD_OFF,11/10/2017,12:07:57.984,176
11_10_02_WD_OFF,11/10/2017,12:07:58.499,175
11_10_02_WD_OFF,11/10/2017,12:07:58.957,175
11_10_02_WD_OFF,11/10/2017,12:07:59.468,175
11_10_02_WD_OFF,11/10/2017,12:07:59.987,175
11_10_02_WD_OFF,11/10/2017,12:08:00.497,176
11_10_02_WD_OFF,11/10/2017,12:08:00.957,173
11_10_02_WD_OFF,11/10/2017,12:08:01.512,173
11_10_02_WD_OFF,11/10/2017,12:08:01.981,178
11_10_02_WD_OFF,11/10/2017,12:08:02.492,173
11_10_02_WD_OFF,11/10/2017,12:08:02.957,173
11_10_02_WD_OFF,11/10/2017,12:08:03.461,173
11_10_02_WD_OFF,11/10/2017,12:08:03.994,176
11_10_02_WD_OFF,11/10/2017,12:08:04.500,186
11_10_02_WD_OFF,11/10/2017,12:08:04.966,197
11_10_02_WD_OFF,11/10/2017,12:08:05.460,199
11_10_02_WD_OFF,11/10/2017,12:08:05.978,189
11_10_02_WD_OFF,11/10/2017,12:08:06.478,178
11_10_02_WD_OFF,11/10/2017,12:08:06.997,170
11_10_02_WD_OFF,11/10/2017,12:08:07.457,170
11_10_02_WD_OFF,11/10/2017,12:08:07.967,170
11_10_02_WD_OFF,11/10/2017,12:08:08.488,173
11_10_02_WD_OFF,11/10/2017,12:08:09.000,175
11_10_02_WD_OFF,11/10/2017,12:08:09.457,172
11_10_02_WD_OFF,11/10/2017,12:08:09.964,173
11_10_02_WD_OFF,11/10/2017,12:08:10.471,173
11_10_02_WD_OFF,11/10/2017,12:08:10.994,173
11_10_02_WD_OFF,11/10/2017,12:08:11.461,173
11_10_02_WD_OFF,11/10/2017,12:08:11.967,173
11_10_02_WD_OFF,11/10/2017,12:08:12.468,173
11_10_02_WD_OFF,11/10/2017,12:08:12.989,173
11_10_02_WD_OFF,11/10/2017,12:08:13.462,172
11_10_02_WD_OFF,11/10/2017,12:08:13.967,172
11_10_02_WD_OFF,11/10/2017,12:08:14.467,172
11_10_02_WD_OFF,11/10/2017,12:08:14.991,172
11_10_02_WD_OFF,11/10/2017,12:08:15.460,172
11_10_02_WD_OFF,11/10/2017,12:08:15.957,172
11_10_02_WD_OFF,11/10/2017,12:08:16.469,172
11_10_02_WD_OFF,11/10/2017,12:08:16.984,172
11_10_02_WD_OFF,11/10/2017,12:08:17.507,173
11_10_02_WD_OFF,11/10/2017,12:08:17.960,173
11_10_02_WD_OFF,11/10/2017,12:08:18.471,172
11_10_02_WD_OFF,11/10/2017,12:08:18.991,172
11_10_02_WD_OFF,11/10/2017,12:08:19.502,172
11_10_02_WD_OFF,11/10/2017,12:08:19.960,168
11_10_02_WD_OFF,11/10/2017,12:08:20.462,168
11_10_02_WD_OFF,11/10/2017,12:08:20.979,168
11_10_02_WD_OFF,11/10/2017,12:08:21.489,168
11_10_02_WD_OFF,11/10/2017,12:08:22.010,170
11_10_02_WD_OFF,11/10/2017,12:08:22.463,170
11_10_02_WD_OFF,11/10/2017,12:08:22.971,170
11_10_02_WD_OFF,11/10/2017,12:08:23.507,168
11_10_02_WD_OFF,11/10/2017,12:08:24.008,168
11_10_02_WD_OFF,11/10/2017,12:08:24.471,168
11_10_02_WD_OFF,11/10/2017,12:08:24.960,173
11_10_02_WD_OFF,11/10/2017,12:08:25.490,167
11_10_02_WD_OFF,11/10/2017,12:08:26.007,168
11_10_02_WD_OFF,11/10/2017,12:08:26.459,168
11_10_02_WD_OFF,11/10/2017,12:08:26.973,168
11_10_02_WD_OFF,11/10/2017,12:08:27.489,168
11_10_02_WD_OFF,11/10/2017,12:08:28.006,168
11_10_02_WD_OFF,11/10/2017,12:08:28.461,168
11_10_02_WD_OFF,11/10/2017,12:08:28.975,168
11_10_02_WD_OFF,11/10/2017,12:08:29.492,173
11_10_02_WD_OFF,11/10/2017,12:08:30.002,172
11_10_02_WD_OFF,11/10/2017,12:08:30.466,172
11_10_02_WD_OFF,11/10/2017,12:08:30.963,172
11_10_02_WD_OFF,11/10/2017,12:08:31.488,172
11_10_02_WD_OFF,11/10/2017,12:08:32.000,172
11_10_02_WD_OFF,11/10/2017,12:08:32.466,172
11_10_02_WD_OFF,11/10/2017,12:08:32.966,170
11_10_02_WD_OFF,11/10/2017,12:08:33.494,172
11_10_02_WD_OFF,11/10/2017,12:08:34.005,170
11_10_02_WD_OFF,11/10/2017,12:08:34.465,170
11_10_02_WD_OFF,11/10/2017,12:08:34.965,165
11_10_02_WD_OFF,11/10/2017,12:08:35.482,170
11_10_02_WD_OFF,11/10/2017,12:08:36.005,167
11_10_02_WD_OFF,11/10/2017,12:08:36.466,168
11_10_02_WD_OFF,11/10/2017,12:08:36.971,168
11_10_02_WD_OFF,11/10/2017,12:08:37.488,173
11_10_02_WD_OFF,11/10/2017,12:08:38.011,173
11_10_02_WD_OFF,11/10/2017,12:08:38.466,170
11_10_02_WD_OFF,11/10/2017,12:08:38.967,167
11_10_02_WD_OFF,11/10/2017,12:08:39.474,168
11_10_02_WD_OFF,11/10/2017,12:08:39.997,170
11_10_02_WD_OFF,11/10/2017,12:08:40.465,173
11_10_02_WD_OFF,11/10/2017,12:08:40.967,170
11_10_02_WD_OFF,11/10/2017,12:08:41.473,173
11_10_02_WD_OFF,11/10/2017,12:08:42.002,179
11_10_02_WD_OFF,11/10/2017,12:08:42.507,174
11_10_02_WD_OFF,11/10/2017,12:08:42.974,171
11_10_02_WD_OFF,11/10/2017,12:08:43.468,170
11_10_02_WD_OFF,11/10/2017,12:08:43.981,167
11_10_02_WD_OFF,11/10/2017,12:08:44.502,168
11_10_02_WD_OFF,11/10/2017,12:08:44.967,172
11_10_02_WD_OFF,11/10/2017,12:08:45.547,172
11_10_02_WD_OFF,11/10/2017,12:08:45.979,170
11_10_02_WD_OFF,11/10/2017,12:08:46.502,167
11_10_02_WD_OFF,11/10/2017,12:08:46.969,154
11_10_02_WD_OFF,11/10/2017,12:08:47.479,141
11_10_02_WD_OFF,11/10/2017,12:08:47.984,146
11_10_02_WD_OFF,11/10/2017,12:08:48.497,131
11_10_02_WD_OFF,11/10/2017,12:08:49.017,107
11_10_02_WD_OFF,11/10/2017,12:08:49.472,112
11_10_02_WD_OFF,11/10/2017,12:08:49.981,115
11_10_02_WD_OFF,11/10/2017,12:08:50.494,122
11_10_02_WD_OFF,11/10/2017,12:08:51.015,113
11_10_02_WD_OFF,11/10/2017,12:08:51.467,102
11_10_02_WD_OFF,11/10/2017,12:08:51.984,99
11_10_02_WD_OFF,11/10/2017,12:08:52.501,98
11_10_02_WD_OFF,11/10/2017,12:08:53.004,96
11_10_02_WD_OFF,11/10/2017,12:08:53.512,94
11_10_02_WD_OFF,11/10/2017,12:08:53.971,96
11_10_02_WD_OFF,11/10/2017,12:08:54.470,98
11_10_02_WD_OFF,11/10/2017,12:08:54.988,98
11_10_02_WD_OFF,11/10/2017,12:08:55.520,99
11_10_02_WD_OFF,11/10/2017,12:08:55.971,97
11_10_02_WD_OFF,11/10/2017,12:08:56.474,99
11_10_02_WD_OFF,11/10/2017,12:08:56.990,104
11_10_02_WD_OFF,11/10/2017,12:08:57.509,101
11_10_02_WD_OFF,11/10/2017,12:08:57.970,101
11_10_02_WD_OFF,11/10/2017,12:08:58.471,102
11_10_02_WD_OFF,11/10/2017,12:08:58.984,101
11_10_02_WD_OFF,11/10/2017,12:08:59.508,96
11_10_02_WD_OFF,11/10/2017,12:08:59.970,105
11_10_02_WD_OFF,11/10/2017,12:09:00.480,91
11_10_02_WD_OFF,11/10/2017,12:09:01.000,87
11_10_02_WD_OFF,11/10/2017,12:09:01.511,87
11_10_02_WD_OFF,11/10/2017,12:09:01.972,87
11_10_02_WD_OFF,11/10/2017,12:09:02.472,90
11_10_02_WD_OFF,11/10/2017,12:09:02.992,80
11_10_02_WD_OFF,11/10/2017,12:09:03.509,82
11_10_02_WD_OFF,11/10/2017,12:09:04.028,88
11_10_02_WD_OFF,11/10/2017,12:09:04.472,87
11_10_02_WD_OFF,11/10/2017,12:09:04.994,87
11_10_02_WD_OFF,11/10/2017,12:09:05.502,87
11_10_02_WD_OFF,11/10/2017,12:09:05.970,83
11_10_02_WD_OFF,11/10/2017,12:09:06.470,88
11_10_02_WD_OFF,11/10/2017,12:09:06.984,88
11_10_02_WD_OFF,11/10/2017,12:09:07.477,85
11_10_02_WD_OFF,11/10/2017,12:09:08.009,87
11_10_02_WD_OFF,11/10/2017,12:09:08.520,88
11_10_02_WD_OFF,11/10/2017,12:09:08.974,83
11_10_02_WD_OFF,11/10/2017,12:09:09.474,82
11_10_02_WD_OFF,11/10/2017,12:09:09.997,82
11_10_02_WD_OFF,11/10/2017,12:09:10.517,82
11_10_02_WD_OFF,11/10/2017,12:09:10.973,85
11_10_02_WD_OFF,11/10/2017,12:09:11.485,82
11_10_02_WD_OFF,11/10/2017,12:09:12.000,83
11_10_02_WD_OFF,11/10/2017,12:09:12.524,87
11_10_02_WD_OFF,11/10/2017,12:09:12.975,83
11_10_02_WD_OFF,11/10/2017,12:09:13.481,83
11_10_02_WD_OFF,11/10/2017,12:09:13.989,87
11_10_02_WD_OFF,11/10/2017,12:09:14.520,80
11_10_02_WD_OFF,11/10/2017,12:09:14.973,79
11_10_02_WD_OFF,11/10/2017,12:09:15.486,77
11_10_02_WD_OFF,11/10/2017,12:09:16.002,77
11_10_02_WD_OFF,11/10/2017,12:09:16.517,76
11_10_02_WD_OFF,11/10/2017,12:09:16.975,77
11_10_02_WD_OFF,11/10/2017,12:09:17.480,82
11_10_02_WD_OFF,11/10/2017,12:09:17.981,79
11_10_02_WD_OFF,11/10/2017,12:09:18.510,76
11_10_02_WD_OFF,11/10/2017,12:09:19.030,74
11_10_02_WD_OFF,11/10/2017,12:09:19.474,76
11_10_02_WD_OFF,11/10/2017,12:09:19.990,79
11_10_02_WD_OFF,11/10/2017,12:09:20.511,76
